0,100393
0,11111
0,11343
0,095986
0,109273
0,097641
0,10423
0,101328
0,099815
0,111902
0,106912
0,10682
0,104743
0,114487
0,10151
0,10126
0,106175
0,111172
0,112833
0,102321
0,112634
0,099022
0,104288
0,099764
0,103061
0,101918
0,103494
0,101743
0,110379
0,09764
0,125171
0,104589
0,104067
0,104787
0,099069
0,098021
0,099469
0,109647
0,104777
0,097738
0,109315
0,105608
0,101094
0,101683
0,099553
0,094881
0,096781
0,098502
0,097475
0,098689
0,108969
0,124419
0,117388
0,106229
0,104223
0,099933
0,098656
0,097247
0,101316
0,10369
0,113752
0,104008
0,102225
0,107539
0,096233
0,099387
0,100124
0,109549
0,107884
0,10315
0,123451
0,102914
0,098291
0,100583
0,09877
0,106499
0,109246
0,100002
0,099224
0,105672
0,133512
0,109428
0,100852
0,100256
0,101281
0,097871
0,09917
0,098724
0,100812
0,110395
0,116218
0,098406
0,099269
0,101413
0,11619
0,095994
0,097675
0,100138
0,096338
0,095822
0,113771
0,10074
0,098698
0,101122
0,108965
0,103402
0,107123
0,114182
0,100648
0,122591
0,108032
0,112678
0,097841
0,095455
0,095135
0,103679
0,1
0,099677
0,099295
0,113787
0,130141
0,098976
0,106751
0,109336
0,099511
0,099648
0,111267
0,103309
0,102338
0,104362
0,108426
0,101959
0,110463
0,100813
0,099559
0,100338
0,097564
0,100652
0,100422
0,10893
0,104338
0,104185
0,098557
0,103665
0,104352
0,097389
0,134176
0,099743
0,112053
0,114031
0,136047
0,109513
0,099806
0,102212
0,098779
0,096677
0,101068
0,112276
0,118535
0,106682
0,098111
0,097072
0,103903
0,099269
0,099624
0,10527
0,098133
0,100532
0,117678
0,101282
0,097047
0,108831
0,10149
0,100495
0,110395
0,108357
0,095741
0,097692
0,111343
0,117773
0,105084
0,116233
0,106331
0,103108
0,098357
0,10029
0,113762
0,099023
0,121892
0,098107
0,101984
0,098644
0,102444
0,12106
0,095974
0,097653
0,104231
0,100157
0,144267
0,102515
0,107149
0,103491
0,098604
0,113264
0,106942
0,117621
0,112671
0,128869
0,114566
0,102458
0,104898
0,112084
0,117973
0,109121
0,109249
0,108126
0,117801
0,111408
0,113823
0,108331
0,115994
0,116557
0,107027
0,130777
0,109883
0,109373
0,120136
0,109917
0,109674
0,10937
0,119596
0,107019
0,1059
0,105631
0,109031
0,130886
0,098435
0,10456
0,099312
0,100548
0,104263
0,107241
0,10624
0,098176
0,107258
0,118829
0,115804
0,10418
0,104822
0,099526
0,101419
0,103002
0,118404
0,103128
0,11133
0,11257
0,109694
0,109185
0,103939
0,101358
0,09923
0,101419
0,098998
0,096182
0,103543
0,103011
0,096695
0,102907
0,099846
0,108025
0,108166
0,10813
0,103198
0,100106
0,117446
0,104008
0,101791
0,099956
0,09863
0,101315
0,099149
0,101277
0,10262
0,11456
0,108075
0,117605
0,10782
0,111648
0,106523
0,094485
0,098163
0,118859
0,10417
0,098572
0,117005
0,09949
0,099524
0,104183
0,09604
0,104675
0,109355
0,104701
0,096008
0,106161
0,103652
0,104025
0,099517
0,112596
0,102197
0,09597
0,110821
0,104294
0,097066
0,102381
0,152445
0,101046
0,101954
0,102061
0,093674
0,098275
0,096209
0,100725
0,097359
0,098042
0,120319
0,104204
0,106319
0,103825
0,103693
0,108013
0,096906
0,102248
0,105543
0,106751
0,109342
0,113456
0,105809
0,099639
0,102175
0,104685
0,104714
0,100475
0,099959
0,10975
0,112944
0,098714
0,097413
0,109029
0,100557
0,103013
0,108326
0,098577
0,106823
0,116706
0,101882
0,10127
0,096527
0,103702
0,099112
0,108004
0,103448
0,098561
0,10353
0,123004
0,114723
0,102474
0,098732
0,096863
0,101824
0,102663
0,103656
0,113362
0,118891
0,116409
0,098587
0,098377
0,105642
0,098573
0,098493
0,107363
0,111988
0,100378
0,100061
0,142837
0,100481
0,105214
0,108399
0,104414
0,096986
0,102212
0,114074
0,103381
0,105354
0,104169
0,100014
0,098184
0,109614
0,098857
0,099181
0,102699
0,108533
0,104101
0,103386
0,102376
0,112542
0,100288
0,09924
0,104416
0,097133
0,096944
0,099772
0,103567
0,104151
0,111541
0,111328
0,106119
0,101801
0,101947
0,106329
0,096053
0,097757
0,099825
0,101114
0,107145
0,106806
0,098588
0,102955
0,10018
0,110199
0,100983
0,099433
0,097493
0,103209
0,113917
0,129964
0,132835
0,097516
0,104247
0,120616
0,109493
0,099756
0,098815
0,097393
0,120437
0,100433
0,099854
0,097828
0,10068
0,094307
0,097244
0,100826
0,097795
0,097304
0,116783
0,112161
0,106305
0,108674
0,109005
0,110746
0,106051
0,100966
0,103704
0,105877
0,109179
0,101371
0,104937
0,098245
0,102232
0,099133
0,102527
0,098838
0,098292
0,105764
0,103104
0,103756
0,109375
0,105229
0,104666
0,103079
0,099738
0,103065
0,10426
0,110711
0,110306
0,099622
0,097759
0,09887
0,098816
0,097426
0,09578
0,095185
0,096847
0,096634
0,114082
0,102241
0,103788
0,097366
0,109025
0,105267
0,110815
0,110676
0,096631
0,098964
0,114171
0,109006
0,103397
0,104589
0,108736
0,104128
0,106707
0,095973
0,096166
0,111389
0,106256
0,099943
0,105538
0,10091
0,097079
0,100756
0,110236
0,100621
0,096316
0,100153
0,122363
0,097072
0,098491
0,099193
0,108147
0,10104
0,105331
0,104255
0,09639
0,101742
0,10256
0,097698
0,101277
0,097303
0,105872
0,102798
0,109403
0,098801
0,108684
0,103876
0,115567
0,10414
0,10385
0,097852
0,096917
0,103248
0,098528
0,110872
0,136622
0,123732
0,130213
0,137078
0,137586
0,127347
0,142071
0,133463
0,133859
0,133447
0,142431
0,136927
0,139993
0,148742
0,144765
0,13667
0,136544
0,13968
0,10276
0,10626
0,102782
0,112479
0,102798
0,101371
0,101582
0,100948
0,124725
0,101315
0,109577
0,096277
0,108215
0,099595
0,103359
0,116814
0,104428
0,09561
0,103028
0,130259
0,145773
0,157808
0,155824
0,152459
0,117944
0,111474
0,127867
0,116635
0,12958
0,106103
0,128352
0,112511
0,104487
0,113574
0,106542
0,125047
0,130942
0,112725
0,097216
0,102508
0,099
0,110977
0,097644
0,102134
0,102375
0,121365
0,099281
0,106287
0,098777
0,103343
0,100915
0,102044
0,097808
0,105044
0,102834
0,127927
0,129718
0,124538
0,147049
0,141654
0,181301
0,17542
0,149003
0,10653
0,105588
0,1068
0,113211
0,096829
0,109968
0,100263
0,114701
0,101416
0,124236
0,105085
0,099946
0,107684
0,095349
0,119472
0,105273
0,10891
0,104354
0,099474
0,115339
0,107169
0,100578
0,098388
0,141158
0,134677
0,144314
0,139875
0,178805
0,156146
0,125161
0,110298
0,138336
0,133539
0,14786
0,297134
0,151547
0,136667
0,13683
0,127589
0,121081
0,130856
0,134025
0,147913
0,15318
0,129753
0,130706
0,126518
0,124591
0,161475
0,128431
0,140057
0,13344
0,142918
0,127804
0,200097
0,142869
0,142468
0,151948
0,137989
0,137938
0,123098
0,125972
0,116889
0,119766
0,131195
0,136887
0,134156
0,125873
0,115757
0,122409
0,120548
0,114925
0,123934
0,130131
0,146553
0,157647
0,160457
0,126175
0,158189
0,12794
0,139402
0,139816
0,127617
0,137527
0,13888
0,12794
0,139033
0,141382
0,14952
0,127369
0,132568
0,135189
0,119576
0,131818
0,122966
0,139911
0,117151
0,118684
0,143879
0,147684
0,132975
0,14038
0,154223
0,140077
0,144945
0,136771
0,131745
0,135808
0,138085
0,10817
0,109481
0,137494
0,13164
0,125687
0,145624
0,132508
0,138626
0,137366
0,139069
0,118219
0,132044
0,157494
0,147353
0,119606
0,132586
0,126683
0,132303
0,137741
0,117052
0,130466
0,139358
0,131672
0,129947
0,11112
0,11738
0,108819
0,133633
0,11962
0,11571
0,12381
0,135995
0,126078
0,128812
0,13058
0,152151
0,164975
0,140749
0,146754
0,128901
0,142573
0,159518
0,14526
0,152419
0,13795
0,13628
0,13011
0,099253
0,106433
0,115011
0,104658
0,104978
0,104163
0,104608
0,103299
0,099277
0,101853
0,129513
0,126991
0,106377
0,104631
0,10384
0,104769
0,106468
0,11039
0,125659
0,177499
0,125082
0,105774
0,112618
0,114327
0,11187
0,106687
0,108112
0,10644
0,103091
0,12559
0,14359
0,135542
0,142787
0,147978
0,14348
0,165094
0,139161
0,140772
0,106197
0,106068
0,104174
0,112628
0,120442
0,115599
0,128811
0,111534
0,123645
0,131058
0,129196
0,10205
0,103501
0,102642
0,102698
0,10848
0,11102
0,137097
0,104159
0,097728
0,097769
0,115393
0,107374
0,14184
0,130226
0,097506
0,112136
0,106498
0,158706
0,144728
0,134312
0,162206
0,177069
0,146411
0,138959
0,135049
0,228225
0,142353
0,169112
0,144769
0,151935
0,132983
0,124858
0,110409
0,104861
0,103144
0,116871
0,1035
0,114256
0,108222
0,100096
0,104552
0,110221
0,105593
0,098519
0,112598
0,099345
0,106502
0,110653
0,102521
0,112434
0,122643
0,112115
0,146888
0,160551
0,186893
0,201319
0,138551
0,120756
0,104026
0,101033
0,109255
0,110264
0,143656
0,16542
0,145187
0,132965
0,150226
0,144699
0,150165
0,178463
0,14559
0,148732
0,133664
0,165506
5,61229
0,279643
0,140627
0,133173
0,134566
0,141034
0,126468
0,135262
0,133284
0,184177
0,178795
0,14134
0,129266
0,129917
0,122431
0,102383
0,107534
0,103658
0,117448
0,107143
0,105257
0,097443
0,097712
0,102047
0,101153
0,099568
0,109568
0,106417
0,115515
0,114401
0,098293
0,099659
0,099781
0,110268
0,101505
0,104059
0,101961
0,108871
0,100233
0,098119
0,098818
0,108392
0,129005
0,103439
0,109641
0,119767
0,154179
0,141673
0,140797
0,153005
0,141111
0,124391
0,141707
0,107144
0,111102
0,115866
0,100017
0,123881
0,098058
0,101092
0,099756
0,116686
0,096965
0,101984
0,097866
0,103656
0,109501
0,129477
0,102488
0,104558
0,108141
0,109341
0,10504
0,102996
0,099879
0,112831
0,097329
0,098919
0,100778
0,100612
0,097987
0,112234
0,137519
0,139203
0,124851
0,149202
0,108108
0,143386
0,105097
0,114524
0,106641
0,105547
0,10098
0,099507
0,103098
0,098473
0,099325
0,101962
0,098949
0,117432
0,108069
0,09881
0,098524
0,10295
0,099572
0,099976
0,097148
0,09723
0,118943
0,118041
0,112327
0,108996
0,102675
0,098332
0,096352
0,097632
0,103939
0,103686
0,112735
0,118075
0,129765
0,223522
0,145871
0,156727
0,10896
0,104204
0,108359
0,110321
0,105539
0,103908
0,118925
0,100852
0,109186
0,10879
0,105856
0,096515
0,114179
0,099666
0,103519
0,111065
0,106879
0,096888
0,118811
0,111695
0,099111
0,108332
0,106394
0,100786
0,094169
0,098555
0,098266
0,098159
0,103786
0,107213
0,095992
0,107724
0,125961
0,130814
0,107564
0,111054
0,103668
0,110333
0,098787
0,099608
0,099882
0,107948
0,102354
0,100936
0,097864
0,098124
0,101152
0,097837
0,098042
0,103996
0,099243
0,114102
0,103666
0,099345
0,106964
0,095959
0,103122
0,096525
0,097723
0,097478
0,097862
0,117243
0,111745
0,105435
0,104126
0,110612
0,100866
0,099858
0,101424
0,099876
0,136363
0,137058
0,133383
0,127622
0,113447
0,104637
0,107829
0,099741
0,106218
0,104609
0,133537
0,114418
0,098884
0,099839
0,106281
0,101554
0,103497
0,105412
0,101268
0,119635
0,102118
0,113216
0,105387
0,110391
0,106068
0,111453
0,101398
0,108675
0,098474
0,112335
0,103813
0,102846
0,103804
0,107465
0,09669
0,09777
0,102934
0,100131
0,103793
0,12324
0,114772
0,110513
0,111197
0,108539
0,103048
0,113653
0,105094
0,09786
0,120712
0,120113
0,104198
0,103912
0,098373
0,096094
0,100179
0,101054
0,117171
0,099451
0,127251
0,107688
0,102231
0,112897
0,101001
0,109044
0,099452
0,102384
0,100879
0,100145
0,107397
0,110063
0,10696
0,100256
0,102559
0,100136
0,109196
0,098686
0,099931
0,099384
0,119017
0,137325
0,141995
0,106323
0,101674
0,103316
0,109983
0,109907
0,096571
0,117747
0,106019
0,101266
0,110304
0,101651
0,109728
0,101658
0,104644
0,097656
0,124866
0,134
0,11393
0,096081
0,097841
0,104127
0,107794
0,103341
0,109748
0,098109
0,103162
0,126912
0,112804
0,108355
0,105397
0,103656
0,119259
0,102097
0,103247
0,105968
0,135887
0,142011
0,162669
0,159977
0,13383
0,131732
0,137494
0,158995
0,146655
0,118149
0,132725
0,136785
0,123146
0,130481
0,122106
0,163592
0,120049
0,106597
0,102793
0,116712
0,103323
0,121269
0,096123
0,10209
0,103658
0,115228
0,1007
0,110553
0,109809
0,105137
0,100753
0,102442
0,098833
0,098685
0,097861
0,111423
0,137871
0,114216
0,136458
0,153092
0,171835
0,158144
0,109819
0,107326
0,099554
0,099439
0,098236
0,098332
0,097289
0,117641
0,104197
0,098946
0,101088
0,10503
0,113017
0,101345
0,101196
0,115906
0,131439
0,169906
0,126489
0,142575
0,175018
0,145653
0,127966
0,154581
0,11747
0,104426
0,103872
0,096655
0,119246
0,111352
0,10501
0,106716
0,10469
0,108603
0,09931
0,109683
0,101881
0,099575
0,107363
0,100793
0,09785
0,101396
0,100082
0,09924
0,09999
0,097738
0,097878
0,100699
0,105513
0,111007
0,113819
0,106114
0,109486
0,10802
0,099648
0,099044
0,134826
0,120167
0,113814
0,119866
0,112186
0,12266
0,136421
0,135433
0,133647
0,129367
0,127495
0,151284
0,118686
0,133419
0,111388
0,108206
0,099407
0,102854
0,105588
0,105848
0,101402
0,103004
0,10936
0,102276
0,101895
0,101325
0,109332
0,099422
0,098961
0,118704
0,099709
0,100354
0,096102
0,097554
0,102515
0,098588
0,098724
0,107622
0,099337
0,106004
0,107048
0,146818
0,096585
0,099113
0,098648
0,098991
0,105404
0,108653
0,108521
0,115887
0,179737
0,147209
0,135968
0,204264
0,125614
0,107553
0,109814
0,139521
0,106795
0,112967
0,122714
0,111086
0,114012
0,133385
0,125396
0,145365
0,15491
0,13548
0,13839
0,174831
0,13424
0,130336
0,132785
0,132848
0,144215
0,123411
0,113677
0,12155
0,141444
0,136495
0,14138
0,113692
0,15539
0,153983
0,120677
0,143641
0,133923
0,148931
0,148505
0,126181
0,176769
0,143777
0,147206
0,205188
0,166528
0,225846
0,230663
0,119799
0,132563
0,142124
0,140273
0,134425
0,146945
0,148411
0,135228
0,153152
0,138214
0,138256
0,127583
0,14308
0,149305
0,168422
0,170667
0,315814
0,157891
0,141267
0,132546
0,14472
0,145384
0,152886
0,135083
0,14589
0,123277
0,143703
0,167547
0,134524
0,134191
0,13387
0,144718
0,167905
0,152405
0,154002
0,124048
0,145999
0,142123
0,120157
0,13615
0,156277
0,135082
0,143637
0,137342
0,134733
0,121211
0,142781
0,135335
0,143302
0,138887
0,142546
0,134957
0,118086
0,145496
0,135797
0,130984
0,139878
0,129165
0,133253
0,129765
0,13025
0,137341
0,141027
0,134051
0,129232
0,159172
0,139501
0,146676
0,131168
0,120876
0,139621
0,120512
0,114921
0,131329
0,130606
0,12855
0,149042
0,129956
0,141929
0,129692
0,128817
0,121931
0,136559
0,116731
0,165343
0,156162
0,136711
0,12673
0,126044
0,129213
0,12191
0,134531
0,119853
0,138532
0,136678
0,131524
0,132796
0,131075
0,127419
0,158816
0,163806
0,161015
0,563612
0,355068
0,149065
0,140361
0,165146
0,155903
0,1371
0,132302
0,162985
0,154203
0,15621
0,126515
0,118357
0,115031
0,124627
0,110116
0,12699
0,14544
0,138161
0,112998
0,130673
0,137696
0,146252
0,128946
0,170361
0,119605
0,132805
0,117847
0,122353
0,127993
0,113449
0,112822
0,124632
0,136109
0,138237
0,122958
0,146769
0,106591
0,132744
0,165845
0,127949
0,116377
0,129579
0,123659
0,123177
0,120603
0,140848
0,107237
0,11699
0,111588
0,130523
0,118168
0,150422
0,178235
0,128854
0,16291
0,146226
0,138845
0,149835
0,156761
0,116123
0,113862
0,14083
0,136136
0,151639
0,143471
0,135954
0,149266
0,118883
0,115278
0,120479
0,12728
0,121291
0,131378
0,10343
0,121597
0,110143
0,10939
0,115907
0,138528
0,121822
0,124212
0,125748
0,108061
0,131241
0,146491
0,141111
0,13913
0,143705
0,225923
0,314609
0,119968
0,11688
0,110439
0,128636
0,123661
0,114296
0,124522
0,113312
0,117839
0,114573
0,118518
0,112818
0,120014
0,154194
0,124999
0,113815
0,116869
0,116315
0,1129
0,108117
0,124936
0,124143
0,135223
0,112245
0,111107
0,110806
0,114801
0,128444
0,114183
0,108584
0,133149
0,113804
0,112885
0,112034
0,12185
0,16275
0,162106
0,164506
0,159732
0,11449
0,107946
0,125582
0,158666
0,121921
0,12247
0,116945
0,115886
0,1378
0,147989
0,140995
0,134505
0,119097
0,106719
0,135197
0,11398
0,118461
0,14532
0,128513
0,145602
0,141697
0,145867
0,139374
0,131475
0,112518
0,135718
0,16662
0,124805
0,124705
0,138232
0,113337
0,12537
0,13573
0,130624
0,143298
0,109695
0,14494
0,11482
0,118111
0,125213
0,106994
0,120894
0,112959
0,103547
0,138123
0,137711
0,132873
0,129046
0,118768
0,126866
0,131343
0,145815
0,113185
0,136024
0,116612
0,108602
0,126176
0,133044
0,127751
0,150435
0,125632
0,143398
0,120775
0,114113
0,116916
0,119436
0,099163
0,119451
0,131369
0,116481
0,12954
0,130392
0,127489
0,119908
0,142627
0,11195
0,123527
0,120728
0,123237
0,12349
0,13404
0,140477
0,145771
0,134425
0,137443
0,144209
0,144464
0,123888
0,136202
0,127746
0,131885
0,138341
0,131655
0,133925
0,132664
0,145263
0,137733
0,13325
0,120515
0,136265
0,144909
0,139196
0,153097
0,13522
0,128477
0,161778
0,115815
0,137954
0,114889
0,13255
0,122026
0,124627
0,116922
0,139897
0,14057
0,13899
0,156512
0,139061
0,14031
0,117808
0,132825
0,118534
0,137119
0,120375
0,14162
0,111436
0,140034
0,125735
0,144882
0,121071
0,132803
0,126552
0,13876
0,131402
0,142499
0,145836
0,116331
0,142188
0,146402
0,139857
0,152761
0,133069
0,125457
0,138471
0,142946
0,13475
0,13144
0,139105
0,136707
0,117056
0,145521
0,151505
0,145019
0,140075
0,142674
0,140692
0,14586
0,160311
0,141754
0,151546
0,150643
0,141022
0,128613
0,120642
0,151906
0,114761
0,123175
0,138867
0,130154
0,141555
0,118108
0,130264
0,12407
0,124688
0,133423
0,136103
0,144101
0,14147
0,143498
0,13161
0,134278
0,133557
0,128513
0,117486
0,106975
0,116144
0,116752
0,132941
0,1387
0,143278
0,133591
0,126666
0,136017
0,146593
0,14115
0,121645
0,144825
0,135292
0,136238
0,134783
0,138484
0,14223
0,131459
0,107434
0,14095
0,136573
0,122347
0,122584
0,130903
0,121543
0,131792
0,12116
0,119307
0,160526
0,125815
0,127534
0,115354
0,129345
0,118756
0,119529
0,142659
0,146843
0,144419
0,139613
0,137771
0,140736
0,138091
0,142367
0,121174
0,106215
0,138426
0,125233
0,120227
0,118756
0,121445
0,127249
0,104676
0,116002
0,177622
0,165535
0,161663
0,146805
0,145635
0,118938
0,124562
0,139554
0,137827
0,140714
0,133115
0,141924
0,137123
0,136834
0,110018
0,1079
0,116822
0,118712
0,137112
0,13969
0,125238
0,109145
0,115352
0,123527
0,132594
0,116151
0,121474
0,125932
0,135138
0,139839
0,109555
0,106297
0,109427
0,128726
0,124168
0,13668
0,139275
0,14769
0,150301
0,127676
0,106399
0,11481
0,140035
0,135507
0,159718
0,131652
0,148051
0,131265
0,121182
0,150586
0,130161
0,116063
0,132661
0,118179
0,125157
0,159347
0,15003
0,120698
0,120175
0,116274
0,13503
0,134585
0,133546
0,135879
0,132194
0,153127
0,129338
0,117107
0,119845
0,118415
0,138896
0,128748
0,134691
0,128015
0,139017
0,140967
0,109487
0,114563
0,117236
0,108708
0,113449
0,110012
0,136811
0,135387
0,122312
0,124296
0,127385
0,137259
0,127444
0,124966
0,115964
0,135574
0,110284
0,121032
0,165165
0,127641
0,134247
0,138285
0,113835
0,13937
0,140104
0,139167
0,120667
0,129812
0,137685
0,123806
0,121109
0,122479
0,139086
0,115955
0,137612
0,128044
0,130662
0,121524
0,139085
0,137131
0,138571
0,135993
0,141884
0,14583
0,149541
0,140525
0,121852
0,134885
0,126714
0,133916
0,130357
0,133352
0,131485
0,122889
0,143722
0,128711
0,141473
0,125843
0,120535
0,118017
0,132709
0,12297
0,116627
0,119591
0,134419
0,113069
0,128006
0,125782
0,125957
0,132755
0,125853
0,137074
0,10649
0,11273
0,115462
0,12348
0,135995
0,1399
0,137394
0,133541
0,147068
0,116912
0,127615
0,122576
0,124105
0,138164
0,123872
0,141049
0,131064
0,13409
0,138887
0,139856
0,128667
0,134387
0,133781
0,122496
0,130642
0,139985
0,120605
0,119433
0,123861
0,128058
0,158368
0,114612
0,151519
0,141623
0,135175
0,146188
0,134646
0,143346
0,131139
0,124809
0,136171
0,127503
0,108981
0,12599
0,120267
0,130639
0,136751
0,142364
0,133834
0,134455
0,144445
0,148888
0,136544
0,138797
0,14065
0,139186
0,144142
0,11666
0,11935
0,126622
0,12221
0,132878
0,11175
0,133746
0,1363
0,150515
0,127851
0,118164
0,111555
0,116888
0,116106
0,12203
0,117433
0,130021
0,146074
0,121263
0,137059
0,127005
0,129508
0,141336
0,141989
0,151436
0,149404
0,143751
0,122765
0,122536
0,119138
0,112769
0,133651
0,125782
0,157315
0,137556
0,110032
0,132649
0,160543
0,152832
0,133921
0,138562
0,136448
0,136279
0,149173
0,145609
0,143132
0,132017
0,118056
0,122165
0,124434
0,135491
0,137123
0,126697
0,135306
0,136951
0,115733
0,116896
0,11735
0,140089
0,148733
0,136925
0,129647
0,12866
0,144607
0,153614
0,148103
0,175883
0,148147
0,12017
0,124345
0,142884
0,127443
0,114189
0,135358
0,152809
0,129961
0,126237
0,154456
0,155817
0,131197
0,151757
0,141052
0,134742
0,130391
0,142983
0,122531
0,135008
0,136687
0,140667
0,133789
0,127966
0,155079
0,163773
0,159408
0,157249
0,195303
0,146914
0,128399
0,123057
0,150283
0,119421
0,146387
0,155903
0,126604
0,132402
0,122145
0,119562
0,1175
0,128986
