0,135966
0,122237
0,115864
0,134779
0,106856
0,104722
0,102782
0,102221
0,166118
0,149807
0,136153
0,142625
0,108845
0,141524
0,136491
0,127147
0,138085
0,12015
0,131517
0,157148
0,137253
0,128185
0,127645
0,124345
0,1202
0,133981
0,137074
0,141622
0,165396
0,138064
0,142609
0,135732
0,11502
0,114764
0,136455
0,117288
0,116632
0,131084
0,127239
0,134817
0,143527
0,135062
0,124946
0,129134
0,119283
0,140553
0,111604
0,137039
0,141267
0,129089
0,106887
0,104332
0,123438
0,132903
0,126729
0,130689
0,153533
0,134262
0,12376
0,134874
0,117615
0,106644
0,116049
0,133607
0,125802
0,124712
0,111451
0,136737
0,125111
0,12905
0,132704
0,120505
0,137381
0,130844
0,138101
0,115048
0,114618
0,113803
0,13062
0,121151
0,106401
0,116543
0,121223
0,13316
0,106436
0,113375
0,146776
0,12318
0,132621
0,10778
0,120408
0,14445
0,122139
0,148439
0,115693
0,140108
0,110945
0,126274
0,128958
0,117592
0,128741
0,124306
0,132563
0,135136
0,144762
0,119272
0,134163
0,118436
0,110716
0,134716
0,131604
0,129024
0,102305
0,110075
0,119732
0,130381
0,125075
0,124455
0,129115
0,128012
0,128538
0,130813
0,127998
0,129581
0,127417
0,129984
0,144262
0,134486
0,117033
0,109097
0,107838
0,10851
0,128419
0,109096
0,11693
0,111307
0,131601
0,127603
0,114795
0,123371
0,113596
0,130312
0,133405
0,138363
0,126345
0,125081
0,135564
0,131562
0,109439
0,128973
0,118763
0,15553
0,125801
0,132739
0,127213
0,146838
0,129561
0,134699
0,132725
0,130661
0,129081
0,118099
0,123452
0,131504
0,135866
0,137402
0,12011
0,129194
0,129072
0,12701
0,135791
0,129079
0,110757
0,136834
0,123243
0,127569
0,131718
0,138576
0,13854
0,119655
0,126208
0,11089
0,107333
0,127107
0,106646
0,142681
0,133955
0,139397
0,135393
0,128253
0,118217
0,127547
0,124621
0,108593
0,117824
0,110146
0,131439
0,11442
0,102003
0,111855
0,120336
0,138397
0,133984
0,132194
0,131498
0,12082
0,124173
0,129428
0,142609
0,125126
0,112455
0,136338
0,128335
0,131014
0,139016
0,130623
0,12669
0,153625
0,112044
0,137448
0,141024
0,133003
0,125183
0,151004
0,12939
0,118842
0,125105
0,119049
0,142857
0,14095
0,115078
0,125565
0,13346
0,106949
0,133711
0,128503
0,131721
0,134086
0,13616
0,120031
0,135845
0,117379
0,105442
0,143148
0,122222
0,116113
0,12433
0,138029
0,11936
0,139465
0,145508
0,143747
0,117577
0,126179
0,144685
0,133896
0,129236
0,12296
0,129938
0,116968
0,119534
0,12633
0,133637
0,114698
0,123347
0,127908
0,107743
0,108191
0,140022
0,133093
0,152231
0,129464
0,141267
0,124795
0,141709
0,136099
0,125518
0,132501
0,135148
0,129167
0,1167
0,110029
0,119041
0,122662
0,133719
0,123573
0,140363
0,149281
0,120619
0,101716
0,125637
0,133285
0,151789
0,124774
0,11766
0,118156
0,133172
0,117996
0,137611
0,117079
0,12214
0,119304
0,129072
0,133807
0,132204
0,127805
0,13571
0,132661
0,116599
0,122231
0,110354
0,119002
0,127101
0,117601
0,118321
0,112306
0,130657
0,130464
0,136998
0,134885
0,137533
0,116563
0,128466
0,12818
0,132292
0,127734
0,119171
0,105714
0,121544
0,136133
0,110244
0,12239
0,110815
0,11255
0,11167
0,115118
0,104673
0,11087
0,110061
0,13147
0,134376
0,123025
0,137734
0,118788
0,1284
0,120684
0,131811
0,120307
0,122448
0,147549
0,118757
0,129334
0,120812
0,142551
0,141598
0,15808
0,159291
0,236692
0,169153
0,154136
0,132957
0,174916
0,139182
0,168775
0,133079
0,177375
0,143787
0,171723
0,208888
0,174113
0,213502
0,14952
0,176184
0,125757
0,220018
0,208117
0,228856
0,174463
0,18289
0,196095
0,154427
0,170044
0,182631
0,144039
0,157955
0,167033
0,139675
0,124848
0,126034
0,145996
0,150831
0,150449
0,142247
0,117981
0,125951
0,133794
0,132801
0,154642
0,133793
0,127911
0,126609
0,114411
0,146602
0,130701
0,134061
0,144543
0,124407
0,130298
0,139298
0,114614
0,116931
0,114584
0,115159
0,12575
0,144571
0,117547
0,138426
0,121253
0,112715
0,141485
0,115455
0,119879
0,13126
0,142277
0,145136
0,118121
0,12595
0,126475
0,146361
0,145288
0,124215
0,129933
0,141626
0,117945
0,169195
0,126647
0,122653
0,221023
0,142696
0,187127
0,19921
0,160057
0,14958
0,222618
0,167434
0,151604
0,183288
0,177874
0,157634
0,243527
0,194364
0,136058
0,116978
0,139186
0,13564
0,133886
0,130543
0,142058
0,131838
0,125863
0,113625
0,137337
0,141951
0,163885
0,258652
0,203431
0,15775
0,139897
0,127105
0,133182
0,150391
0,147575
0,131657
0,13529
0,115625
0,137665
0,134803
0,131503
0,152448
0,146917
0,134819
0,133172
0,130521
0,1234
0,120047
0,113142
0,127313
0,133292
0,12956
0,128002
0,116685
0,124547
0,129888
0,125259
0,140396
0,137565
0,123588
0,137269
0,126374
0,14396
0,184248
0,279315
0,124546
0,151077
0,131544
0,137089
0,122836
0,125269
0,131607
0,137103
0,135496
0,144991
0,116722
0,116684
0,145392
0,144398
0,127973
0,109805
0,126148
0,133489
0,129685
0,133035
0,129039
0,140964
0,108078
0,129909
0,138546
0,155385
0,143729
0,128123
0,128392
0,152907
0,140408
0,173774
0,144745
0,137433
0,120358
0,103024
0,13395
0,143806
0,134314
0,141125
0,150955
0,138812
0,118618
0,136402
0,122639
0,144036
0,12602
0,127642
0,144507
0,131412
0,141998
0,121714
0,142454
0,173624
0,17583
0,185403
0,238814
0,194526
0,165545
0,152478
0,14053
0,12988
0,245671
0,151015
0,129256
0,132715
0,131728
0,117561
0,130302
0,120438
0,151631
0,143376
0,119741
0,113668
0,124806
0,111028
0,127849
0,11836
0,139137
0,149331
0,125836
0,120891
0,181389
0,189721
0,175644
0,608878
0,168807
0,14406
0,119529
0,131718
0,142859
0,135013
0,136596
0,13405
0,128752
0,12301
0,132798
0,12222
0,157299
0,137257
0,149347
0,127464
0,129258
0,1124
0,142047
0,130961
0,144563
0,162674
0,131058
0,140346
0,127449
0,123629
0,124198
0,134188
0,138692
0,126546
0,113234
0,113912
0,132312
0,114157
0,119352
0,125045
0,128206
0,134764
0,125306
0,118585
0,122059
0,133769
0,136579
0,144438
0,138386
0,128465
0,161182
0,135475
0,141723
0,13038
0,117916
0,113775
0,121457
0,133401
0,151268
0,123057
0,143011
0,140722
0,133997
0,136138
0,167957
0,157053
0,147882
0,176998
0,160147
0,217277
0,189374
0,125834
0,133717
0,123648
0,147118
0,136477
0,130591
0,132181
0,128347
0,136921
0,131981
0,145901
0,125244
0,112028
0,146342
0,134386
0,119068
0,11907
0,135296
0,130867
0,12413
0,121525
0,162666
0,133526
0,132349
0,133517
0,1386
0,14341
0,156984
0,119559
0,112514
0,137562
0,132013
0,117814
0,151341
0,137499
0,143425
0,125378
0,134054
0,128108
0,142904
0,131115
0,124504
0,139212
0,130396
0,142948
0,133641
0,131876
0,126443
0,123125
0,136011
0,138888
0,137461
0,127644
0,156842
0,127088
0,121255
0,150965
0,122553
0,154132
0,139319
0,128061
0,14009
0,139764
0,131744
0,170834
0,142541
0,12858
0,120292
0,11087
0,132779
0,130512
0,114786
0,112591
0,127907
0,14234
0,112834
0,138073
0,122859
0,127676
0,136969
0,142391
0,117472
0,125032
0,129249
0,1337
0,127881
0,149875
0,11976
0,145053
0,1432
0,142615
0,12618
0,137052
0,15028
0,148422
0,367096
0,167384
0,133925
0,122891
0,146899
0,138409
0,142361
0,160208
0,159948
0,153802
0,123829
0,124609
0,128739
0,12758
0,136076
0,127497
0,127571
0,151002
0,165288
0,133839
0,131437
0,137794
0,137648
0,137782
0,13401
0,135537
0,147592
0,123973
0,120154
0,135437
0,138396
0,126051
0,111503
0,144588
0,126293
0,135683
0,132899
0,129353
0,123711
0,118978
0,128133
0,127735
0,144154
0,128491
0,140932
0,163774
0,126616
0,112161
0,119787
0,143764
0,14901
0,131991
0,130432
0,131843
0,111563
0,125849
0,124764
0,147448
0,129117
0,135264
0,136518
0,114956
0,125262
0,133345
0,142011
0,129517
0,117724
0,136884
0,133565
0,120203
0,119201
0,125281
0,118006
0,116103
0,153335
0,13215
0,129488
0,141125
0,127937
0,127048
0,117734
0,110239
0,136792
0,16098
0,128039
0,147345
0,125063
0,149543
0,124333
0,117494
0,151685
0,175271
0,167096
0,268586
0,134666
0,120469
0,112292
0,118664
0,111329
0,127421
0,1235
0,119107
0,114268
0,133776
0,11714
0,115308
0,116237
0,111638
0,111563
0,124843
0,124947
0,136152
0,110977
0,13888
0,12841
0,128377
0,125671
0,153481
0,115728
0,109865
0,129036
0,128264
0,129243
0,127985
0,117657
0,129258
0,109491
0,144297
0,121327
0,119209
0,150875
0,17158
0,16497
0,167796
0,151495
0,135932
0,183722
0,119566
0,123913
0,127687
0,147176
0,127922
0,13183
0,135342
0,129691
0,12368
0,145573
0,129343
0,13621
0,125542
0,103877
0,10828
0,106474
0,138199
0,14153
0,152734
0,116475
0,116195
0,169859
0,175245
0,303602
0,150059
0,149345
0,133947
0,120196
0,120719
0,120812
0,13982
0,160926
0,137657
0,136848
0,122941
0,128736
0,133178
0,109564
0,121802
0,132863
0,125949
0,103886
0,129355
0,112537
0,124233
0,128446
0,14229
0,115352
0,118608
0,127614
0,108197
0,116491
0,119949
0,141953
0,13422
0,134371
0,143597
0,12363
0,130211
0,123346
0,136412
0,128603
0,144135
0,126147
0,140315
0,124365
0,13794
0,131334
0,142481
0,129921
0,128698
0,104641
0,114082
0,124663
0,12575
0,13597
0,12443
0,132122
0,113366
0,12052
0,139062
0,122491
0,12443
0,110304
0,111367
0,119493
0,12129
0,130053
0,131374
0,13837
0,148355
0,131635
0,133283
0,135786
0,126421
0,143321
0,138351
0,132497
0,135646
0,11678
0,124543
0,123242
0,125474
0,115808
0,125962
0,130964
0,161607
0,114495
0,116058
0,140476
0,128313
0,13628
0,146469
0,230167
0,146731
0,133651
0,144091
0,230477
0,150923
0,190142
0,124725
0,145313
0,149474
0,124762
0,125326
0,136217
0,137843
0,135854
0,12925
0,134904
0,134203
0,125701
0,127137
0,128751
0,137049
0,149529
0,120873
0,111794
0,106261
0,163623
0,147274
0,130207
0,143137
0,118241
0,136725
0,125683
0,138804
0,117299
0,130143
0,120723
0,137098
0,124619
0,147034
0,137208
0,132543
0,118617
0,11176
0,110707
0,133708
0,155433
0,115633
0,121406
0,114373
0,121111
0,128852
0,135132
0,126024
0,117846
0,141459
0,126089
0,131153
0,120333
0,132211
0,128602
0,172981
0,14714
0,129295
0,134184
0,152294
0,172384
0,236134
0,141922
0,148596
0,136722
0,12293
0,126849
0,127182
0,134794
0,129766
0,15707
0,14357
0,139742
0,129047
0,14325
0,165869
0,137972
0,126474
0,154068
0,118388
0,117467
0,108012
0,1119
0,134625
0,13561
0,13167
0,123505
0,128278
0,13685
0,128454
0,14781
0,135016
0,137048
0,119785
0,130936
0,12536
0,141905
0,128979
0,136653
0,126237
0,127882
0,116381
0,109297
0,12947
0,127719
0,12458
0,17489
0,142938
0,138964
0,138114
0,138266
0,138493
0,158498
0,12696
0,115433
0,133006
0,126792
0,13788
0,121677
0,140406
0,116601
0,126337
0,128142
0,12523
0,12241
0,108017
0,148121
0,152586
0,154392
0,126114
0,148618
0,1407
0,120466
0,131762
0,126825
0,151945
0,141654
0,123751
0,171856
0,135895
0,143602
0,147488
0,116677
0,12845
0,132658
0,117774
0,133209
0,130015
0,134898
0,127791
0,114752
0,140682
0,133286
0,13355
0,127209
0,115602
0,110377
0,129062
0,158271
0,310687
0,152157
0,131503
0,153242
0,123319
0,129976
0,131851
0,119871
0,142174
0,123512
0,154751
0,120749
0,116881
0,137041
0,136363
0,130279
0,129454
0,125329
0,140698
0,121872
0,134632
0,125617
0,127873
0,131533
0,116428
0,113783
0,130732
0,13352
0,132231
0,120755
0,116356
0,11561
0,12416
0,12779
0,139353
0,111486
0,117015
0,115694
0,122237
0,1291
0,126973
0,145257
0,138279
0,133106
0,131723
0,115918
0,117888
0,129385
0,130359
0,137188
0,136849
0,118109
0,120126
0,134644
0,128493
0,127457
0,141714
0,140503
0,127899
0,142258
0,170882
0,10971
0,155903
0,143102
0,13095
0,127508
0,116942
0,13441
0,143348
0,148036
0,135938
0,137049
0,130399
0,134752
0,150579
0,138171
0,13275
0,144623
0,127731
0,143166
0,133803
0,131218
0,121659
0,111694
0,128764
0,137588
0,14171
0,123146
0,143929
0,120538
0,126943
0,166258
0,120858
0,124967
0,132061
0,133702
0,13846
0,131415
0,139638
0,120589
0,123036
0,156299
0,125013
0,11992
0,133064
0,143122
0,115394
0,115213
0,125139
0,139337
0,144058
0,14378
0,132829
0,13004
0,113773
0,110457
0,147892
0,119327
0,15286
0,126455
0,126845
0,142179
0,133902
0,129635
0,13306
0,141974
0,142619
0,117976
0,120604
0,131379
0,137393
0,126126
0,112596
0,107832
0,143427
0,137441
0,138917
0,137064
0,125032
0,127429
0,123026
0,110127
0,131466
0,130692
0,137936
0,141212
0,134864
0,136467
0,127711
0,153323
0,130078
0,138907
0,134293
0,122474
0,132074
0,117908
0,129654
0,140263
0,122372
0,106366
0,112456
0,132076
0,127557
0,11787
0,12773
0,12769
0,128011
0,110577
0,128732
0,135039
0,133316
0,132724
0,115751
0,136583
0,140332
0,136521
0,135593
0,125681
0,12896
0,10377
0,118105
0,12139
0,140991
0,134726
0,123681
0,133717
0,139538
0,130814
0,120433
0,117766
0,139762
0,103122
0,106249
0,112496
0,135496
0,128316
0,122968
0,117954
0,127877
0,116979
0,129331
0,118787
0,12766
0,123017
0,146368
0,122984
0,13929
0,152299
0,141506
0,136613
0,139912
0,11395
0,132224
0,128534
0,13322
0,135775
0,121548
0,110283
0,147918
0,125773
0,121814
0,116995
0,13111
0,120923
0,118634
0,192268
0,156869
0,133836
0,140048
0,139045
0,148184
0,138962
0,14056
0,130556
0,136744
0,135132
0,123825
0,131517
0,134367
0,114968
0,124152
0,132814
0,132835
0,147962
0,135509
0,127405
0,121106
0,141523
0,147685
0,144002
0,112352
0,12778
0,125613
0,124871
0,10752
0,132318
0,113958
0,138772
0,122452
0,117373
0,117221
0,134216
0,117724
0,128554
0,136119
0,121927
0,131802
0,105746
0,106663
0,110226
0,102849
0,138119
0,124472
0,123855
0,118851
0,132761
0,117033
0,113644
0,128998
0,136895
0,119952
0,14164
0,133221
0,119408
0,124582
0,106953
0,125079
0,141253
0,139544
0,146065
0,134971
0,116379
0,136377
0,137005
0,117137
0,121169
0,125761
0,119393
0,129762
0,135735
0,126826
0,125064
0,13105
0,134026
0,142489
0,131212
0,121849
0,137888
0,139314
0,135879
0,129644
0,106746
0,127206
0,138233
0,129047
0,12498
0,128016
0,114666
0,125668
0,140732
0,140457
0,141131
0,131203
0,11571
0,109061
0,106731
0,142435
0,137498
0,141985
0,110223
0,114812
0,110452
0,133852
0,11935
0,12897
0,121545
0,112991
0,128198
0,126503
0,139796
0,141636
0,127615
0,117666
0,131349
0,144567
0,125367
0,12406
0,103255
0,101063
0,132747
0,135692
0,133027
0,120052
0,128154
0,117124
0,108086
0,121033
0,118783
0,1195
0,117077
0,141818
0,127969
0,128299
0,120187
0,132209
0,128128
0,110157
0,122729
0,123608
0,133295
0,121438
0,109483
0,128999
0,137718
0,1267
0,130199
0,113835
0,107362
0,133861
0,1285
0,109345
0,119307
0,119686
0,149268
0,126322
0,140859
0,118646
0,14491
0,116284
0,132493
0,123744
0,125786
0,116864
0,127329
0,103235
0,119512
0,114166
0,127513
0,112532
0,130102
0,126989
0,124282
0,131821
0,129451
0,13353
0,138631
0,115762
0,113888
0,119532
0,108202
0,129589
0,12618
0,125253
0,128679
0,109981
0,107481
0,125744
0,126233
0,122918
0,12429
0,119047
0,111143
0,123405
0,109164
0,109782
0,108966
0,138004
0,112773
0,120538
0,126269
0,123084
0,119066
0,108479
0,122385
0,126891
0,145304
0,128772
0,121955
0,123814
0,110479
0,132399
0,15396
0,114072
0,138902
0,118238
0,119439
0,134451
0,11678
0,1147
0,140102
0,109341
0,105747
0,110223
0,122328
0,125907
0,117014
0,118497
0,114071
0,127495
0,126409
0,127678
0,104451
0,104135
0,125684
0,125288
0,117438
0,129237
0,123526
0,13907
0,120452
0,130438
0,107493
0,105423
0,118639
0,129897
0,122202
0,134585
0,128042
0,130453
0,1371
0,127232
0,11983
0,13679
0,115391
0,128658
0,105018
0,116045
0,109358
0,113237
0,138024
0,118186
0,118296
0,107475
0,147452
0,126009
0,138543
0,115882
0,116266
0,134177
0,120147
0,125923
0,123636
0,118565
0,118907
0,117647
0,117594
0,119831
0,130196
0,126032
0,1212
0,121245
0,136052
0,136264
0,117574
0,123311
0,130914
0,11754
0,124213
0,134468
0,134392
0,111571
0,123218
0,115045
0,129104
0,136399
0,136586
0,146944
0,136285
0,151271
0,131625
0,117663
0,136114
0,139676
0,128782
0,113153
0,104149
0,104428
0,130994
0,107592
0,150523
0,130806
0,109882
0,126306
0,125443
0,142409
0,115541
0,146382
0,125863
0,139395
0,131639
0,117802
0,120047
0,13836
0,128643
0,128243
0,14529
0,13591
0,115559
0,131095
0,118553
0,115614
0,143913
0,137404
0,125513
0,112259
0,125593
0,127307
0,108328
0,13099
0,139399
0,114955
0,106588
0,129248
0,115891
0,129104
0,105482
0,11097
0,138247
0,116465
0,126358
0,131007
0,114621
0,106306
0,108609
0,104133
0,120183
0,129992
0,128438
0,122134
0,102311
0,119216
0,130019
0,127122
0,130631
0,125692
0,113559
0,146131
0,127526
0,14102
0,141379
0,140198
0,13889
0,143551
0,163407
0,118511
0,124716
0,109563
0,129085
0,134025
0,137656
0,151283
0,117406
0,138545
0,118718
0,137081
0,133359
0,118648
0,127748
0,126172
0,119761
0,123062
0,125858
0,127141
0,117069
0,145645
0,128248
0,136028
0,136676
0,115121
0,146728
0,1318
0,130763
0,148585
0,115752
0,134072
0,105362
0,13406
0,140089
0,133456
0,124284
0,107379
0,112368
0,120605
0,119134
0,133225
0,134422
0,129615
0,11542
0,136174
0,132885
0,147664
0,140173
0,13972
0,138103
0,109039
0,139339
0,1515
0,128594
0,129431
0,129755
0,114579
0,119317
0,128696
0,15229
0,122999
0,147135
0,137627
0,155551
5,063682
0,506992
0,131259
0,126642
0,120005
0,141402
0,127972
0,156009
0,222651
0,162053
0,127509
0,112655
0,109358
0,11263
0,112684
0,13712
0,11219
0,133054
0,129107
0,123176
0,141464
0,13079
0,129337
0,121264
0,126081
0,134947
0,112269
0,134691
0,141028
0,13646
0,126944
0,134797
0,142999
0,133146
0,117005
0,140451
0,140868
0,133733
0,132887
0,132732
0,114766
0,13227
0,147857
0,147793
0,123477
0,143818
0,14333
0,120212
0,139761
0,148448
0,135281
0,116812
0,121479
0,110211
0,136079
0,147042
0,13028
0,130974
0,143545
0,127338
0,143608
0,123372
0,128924
0,125004
0,119773
0,122411
0,171721
0,197948
0,184901
0,12909
0,139801
0,133821
0,117685
0,154442
0,11431
0,137884
0,128481
0,1134
0,117545
0,125344
0,126165
0,130227
0,162032
0,131014
0,122773
0,116268
0,10943
0,121829
0,137073
0,120357
0,1231
0,137712
0,113283
0,143659
0,11311
0,135919
0,119057
0,133164
0,142836
0,130721
0,135166
0,177023
0,167319
0,278698
0,150088
0,153359
0,150527
0,122792
0,112343
0,160935
0,127567
0,134
0,148874
0,179944
0,14998
0,138662
0,152593
0,133552
0,144412
0,129477
0,147206
0,137578
0,145943
0,129621
0,122282
0,131883
0,14047
0,1346
0,144369
0,144362
0,144793
0,127945
0,169011
0,260509
0,200517
0,145962
0,138247
0,131332
0,132867
0,142415
0,111363
0,119761
0,125413
0,128746
0,126245
0,140067
0,140979
0,138653
0,140439
0,129203
0,142193
0,165975
0,118484
0,138425
0,143511
0,134125
0,132619
0,131801
0,140135
0,112523
0,131438
0,127714
0,135781
0,137499
0,126752
0,127841
0,131164
0,13092
0,128238
0,138524
0,125115
0,127846
0,140246
0,138199
0,135898
0,148161
0,125592
0,133394
0,128332
0,130578
0,137867
0,147193
0,128459
0,129133
0,125034
0,115822
0,114994
0,126431
0,117365
0,119889
0,132871
0,15069
0,144565
0,117441
0,121472
0,127602
0,131957
0,116722
0,113637
0,140448
0,117189
0,115966
0,133572
0,147977
0,145203
0,128802
0,145152
0,142078
0,141731
0,14257
0,139542
0,141875
0,150055
0,135858
0,128438
0,137762
0,134585
0,134547
0,131273
0,139658
0,137801
0,122368
0,135594
0,230714
0,221341
0,186201
0,389133
0,336548
0,14888
0,134412
0,149588
0,157274
0,126561
0,119009
0,126277
0,123998
0,139071
0,148118
0,12668
0,144469
0,111338
0,109353
0,136006
0,126712
0,124911
0,132133
0,134492
0,133322
0,123018
0,110082
0,116616
0,139914
0,131929
0,132303
0,118886
0,125434
0,142075
0,118719
0,139844
0,154107
0,13337
0,134889
0,135278
0,147941
0,138658
0,129761
0,107658
0,140533
0,137721
0,117728
0,116781
0,118891
0,121634
0,129765
0,111177
0,135278
0,144875
0,14744
0,12704
0,126151
0,111044
0,135096
0,125363
0,172053
0,124877
0,138681
0,12729
0,134592
0,144056
0,126611
0,119135
0,134526
0,125034
0,138692
0,136787
0,132184
0,129877
0,11258
0,120106
0,118268
0,11785
0,139949
0,145765
0,141369
0,130217
0,130563
0,126396
0,10872
0,161401
0,128479
0,113898
0,121997
0,111979
0,120454
0,115911
0,138888
0,264167
0,182435
0,121504
0,13878
0,131815
0,122996
0,145023
0,139697
0,14336
0,13651
0,131084
0,12988
0,15288
0,144576
0,130742
0,129472
0,136105
0,170606
0,179726
0,14085
0,146924
0,146462
0,136031
0,147427
0,131115
0,131064
0,158339
0,130723
0,132799
0,12233
0,131326
0,114076
0,128016
0,127337
0,123605
0,133897
0,130142
0,139038
0,150383
0,14947
0,147262
0,128041
0,123231
0,133526
0,123221
0,11021
0,130986
0,132152
0,126238
0,1297
0,145152
