0,227868
0,264973
0,331709
0,256351
0,275382
0,271534
0,294902
0,311645
0,375944
0,315712
0,230699
0,239605
0,227127
0,220142
0,241593
0,323356
0,202724
0,187266
0,247166
0,394173
0,235729
0,399186
0,257094
0,296812
0,208474
0,206030
0,240253
0,284759
0,191268
0,256419
0,271686
0,227853
0,192815
0,203586
0,234827
0,245868
0,190534
0,256574
0,242644
0,256244
0,237055
0,191671
0,213866
0,219739
0,235308
0,237455
0,245333
0,230865
0,294938
0,284446
0,228969
0,283452
0,225221
0,269957
0,219050
0,243785
0,188555
0,250626
0,189662
0,204909
0,204911
0,245888
0,231626
0,218132
0,208376
0,302459
0,302326
0,251299
0,185435
0,247591
0,267204
0,215243
0,187045
0,229778
0,204467
0,259588
0,206409
0,243847
0,187054
0,204179
0,269320
0,260773
0,264695
0,266095
0,217375
0,200322
0,185504
0,203934
0,228106
0,212866
0,191282
0,230467
0,188116
0,265522
0,237220
0,189238
0,181860
0,255899
0,222375
0,273747
0,210790
0,261480
0,278712
0,218754
0,239246
0,313485
0,241798
0,218836
0,240821
0,192881
0,195253
0,226251
0,242463
0,237990
0,200144
0,203103
0,206348
0,233140
0,274413
0,233085
0,237546
0,196034
0,213274
0,232422
0,281475
0,214184
0,211201
0,232784
0,259244
0,227253
0,273585
0,227025
0,307910
0,193574
0,191497
0,249753
0,239699
0,268196
0,212554
0,219766
0,229858
0,227293
0,244123
0,299137
0,235290
0,204985
0,280753
0,198334
0,197652
0,279820
0,319874
0,211901
0,199862
0,234257
0,244602
0,243532
0,265447
0,230589
0,227923
0,197291
0,194396
0,226165
0,272684
0,317238
0,225243
0,219365
0,227595
0,230155
0,199638
0,235022
0,237011
0,194848
0,270600
0,304195
0,215421
0,202768
0,292457
0,211212
0,205918
0,191958
0,237811
0,213018
0,277331
0,205054
0,228538
0,252494
0,215852
0,579317
0,841542
0,856263
0,365896
0,600767
0,261426
0,354044
0,223054
0,298702
0,261555
0,253173
0,206880
0,232165
0,295820
0,302736
0,361123
0,212117
0,222940
0,412139
0,492087
0,255387
0,251185
0,265660
0,300554
0,221719
0,277334
0,268200
0,213367
0,297488
0,333428
0,270596
0,268121
0,304668
0,217854
0,345374
0,287101
0,354067
0,250578
0,306327
0,243034
0,235147
0,259281
0,297960
0,205565
0,205171
0,226589
0,240060
0,247167
0,216515
0,208235
0,216455
0,245016
0,231163
0,220988
0,260058
0,194838
0,219422
0,189026
0,208231
0,224627
0,266345
0,249823
0,228074
0,229117
0,184748
0,279335
0,268981
0,248117
0,163892
0,220551
0,286419
0,180144
0,226655
0,239233
0,248403
0,248076
0,217900
0,222045
0,270510
0,250117
0,251259
0,224436
0,195643
0,200191
0,218215
0,256281
0,213594
0,238075
0,273625
0,313569
0,273259
0,259310
0,250310
0,266603
0,265439
0,247529
0,232859
0,281736
0,254753
0,204688
0,219995
0,212017
0,217744
0,210002
0,270510
0,245173
0,230187
0,243384
0,237290
0,244565
0,267603
0,228724
0,216641
0,227756
0,231733
0,194295
0,240415
0,242543
0,205088
0,231042
0,257860
0,308233
0,250973
0,239114
0,274920
0,216875
0,243175
0,245536
0,260251
0,202190
0,266524
0,253226
0,225464
0,185454
0,261419
0,223055
0,242288
0,281090
0,343783
0,206146
0,209830
0,233020
0,202705
0,185942
0,206820
0,217983
0,198539
0,205720
0,186258
0,194154
0,191441
0,213554
0,214323
0,188196
0,225728
0,183903
0,167727
0,225410
0,207637
0,187258
0,192908
0,194900
0,203349
0,179262
0,201038
0,189168
0,179510
0,191772
0,205717
0,266617
0,263229
0,229430
0,274046
0,237815
0,246147
0,235601
0,352701
0,221860
0,205219
0,285729
0,257882
0,242571
0,285120
0,300076
0,212385
0,258353
0,297779
0,234098
0,185601
0,238205
0,248536
0,190076
0,233565
0,241661
0,200262
0,228189
0,209107
0,274290
0,270823
0,283160
0,277500
0,238454
0,268691
0,284601
0,205512
0,277474
0,210489
0,273961
0,243255
0,242466
0,210221
0,266080
0,247756
0,272761
0,227123
0,208516
0,197900
0,198032
0,226818
0,223921
0,210289
0,184968
0,274066
0,331203
0,239092
0,237579
0,304786
0,281563
0,244874
0,246284
0,277008
0,546953
0,278819
0,250930
0,228695
0,212024
0,253083
0,243804
0,264545
0,332998
0,290607
0,209982
0,246596
0,191510
0,204751
0,243470
0,221702
0,234384
0,208869
0,197150
0,211379
0,190616
0,203980
0,159102
0,193171
0,201484
0,211587
0,214052
0,208384
0,204316
0,194398
0,203535
0,175678
0,248159
0,187989
0,248047
0,198895
0,201995
0,207473
0,198312
0,275263
0,184482
0,205744
0,229888
0,223738
0,256754
0,236651
0,302484
0,316806
0,300235
0,204136
0,190620
0,218152
0,205485
0,186766
0,208137
0,220292
0,248599
0,211433
0,250138
1,697951
0,351621
0,388419
0,228800
0,220448
0,208960
0,256480
0,238071
0,266193
0,228678
0,234760
0,195327
0,244325
0,196085
0,214246
0,203641
0,197992
0,190574
0,226739
0,188343
0,203839
0,183002
0,181245
0,289882
0,258686
0,229754
0,209889
0,218317
0,261083
0,255626
0,193214
0,201658
0,196622
0,202892
0,209161
0,215734
0,220348
0,209107
0,226345
0,231348
0,276207
0,275172
0,205168
0,312500
0,251400
0,342902
0,324293
0,282430
0,388936
0,353401
0,374250
0,207214
0,214061
0,235496
0,338874
0,285654
0,274056
0,247571
0,224546
0,252192
0,222384
0,263636
0,366596
0,248972
0,232351
0,219577
0,307018
0,252847
0,245252
0,252877
0,249094
0,311299
0,207910
0,224647
0,224012
0,269291
0,220566
0,228485
0,207786
0,219179
0,349932
0,315282
0,258596
0,267325
0,256914
0,285104
0,213548
0,340697
0,222535
0,287965
0,312745
0,202495
0,259949
0,216110
0,379124
0,265808
0,268129
0,226148
0,251199
0,243885
0,203638
0,190550
0,274624
0,260229
0,274420
0,223785
0,384351
0,241856
0,290960
0,346483
0,377743
0,283872
0,442945
0,346383
0,304049
0,233603
0,223789
0,221865
0,271446
0,268335
0,607040
0,385524
0,339454
0,324076
0,275432
0,289990
0,280701
0,299739
0,250543
0,238769
0,334020
0,273911
0,316837
0,222017
0,254361
0,209353
0,197706
0,324088
0,229171
0,315646
0,244435
0,269206
0,220687
0,350339
0,337183
0,274062
0,307642
0,229450
0,348812
0,351767
0,480837
0,217765
0,212153
0,204010
0,193606
0,214321
0,216243
0,192910
0,209280
0,204716
0,194497
0,187233
0,204786
0,217997
0,216946
0,193278
0,268450
0,260909
0,378412
0,233459
0,220041
0,214026
0,190982
0,208768
0,221265
0,243662
0,193405
0,184257
0,219260
0,230407
0,206289
0,249278
0,213205
0,187252
0,218432
0,262775
0,219546
0,222326
0,211334
0,599117
0,238233
0,193273
0,204152
0,467894
0,277961
0,251137
0,207203
0,242075
0,244169
0,249812
0,489653
0,338588
0,208598
0,231516
0,250731
0,316463
0,226548
0,228991
0,201551
0,205165
0,214459
0,230387
0,225562
0,271381
0,190949
0,221794
0,208001
0,177519
0,204334
0,284313
0,204910
0,246265
0,260654
0,188635
0,195369
0,231185
0,205219
0,190677
0,183176
0,180216
0,213594
0,222374
0,229829
0,239050
0,357958
0,228508
0,207627
0,198291
0,260011
0,190420
0,246398
0,470450
0,344879
0,272161
0,317143
0,280386
0,292582
0,464132
0,286058
0,393160
0,336567
0,233233
0,275594
0,229440
0,369382
0,252284
0,221866
0,227247
0,235262
0,235587
0,253701
0,183716
0,194865
0,228514
0,187702
0,173632
0,250878
0,214928
0,263959
0,253398
0,238033
0,191753
0,216191
0,277785
0,194788
0,209085
0,223499
0,198636
0,189074
0,238661
0,246094
0,248541
0,212185
0,388140
0,293630
0,245140
0,260366
0,264405
0,253090
0,209621
0,274439
0,228837
0,294146
0,256023
0,378443
0,227812
0,360225
0,327246
0,818261
0,779555
0,432823
0,340668
0,325455
0,229881
0,305332
0,232343
0,229236
0,253863
0,281556
0,332600
0,241421
0,251228
0,233114
0,230926
0,347706
0,301433
0,221835
0,232716
0,203485
0,191926
0,183191
0,184841
0,176492
0,207529
0,283436
0,215586
0,190494
0,290613
0,186711
0,215711
0,205590
0,196019
0,195765
0,201597
0,207656
0,204790
0,211147
0,208123
0,207769
0,188494
0,193875
0,188679
0,183158
0,188066
0,214657
0,168683
0,225214
0,233830
0,200760
0,233606
0,226886
0,166461
0,236882
0,225547
0,188037
0,194887
0,230491
0,192492
0,217796
0,197452
0,239052
0,250373
0,226919
0,201828
0,230329
0,207508
0,226632
0,262937
0,228046
0,221191
0,197461
0,251923
0,224308
0,223404
0,254878
0,187249
0,188205
0,204431
0,226730
0,181188
0,198210
0,198274
0,230639
0,215362
0,175276
0,184322
0,214262
0,160033
0,174149
0,167703
0,188158
0,218046
0,189439
0,203526
0,219919
0,234077
0,233780
0,200663
0,207980
0,189919
0,246199
0,176239
0,222863
0,218406
0,203224
0,170132
0,232306
0,178747
0,188695
0,138008
0,211187
0,214493
0,169941
0,208266
0,218479
0,220906
0,184923
0,197828
0,165679
0,180682
0,239607
0,184496
0,206023
0,199349
0,276265
0,207585
0,212948
0,200128
0,212010
0,191662
0,201408
0,164872
0,213026
0,199814
0,203656
0,206456
0,216400
0,210549
0,243660
0,213273
0,203649
0,184047
0,177558
0,180707
0,200730
0,195898
0,197458
0,176883
0,205061
0,236397
0,173876
0,204467
0,227397
0,173050
0,227494
0,215201
0,198231
0,210673
0,210023
0,219661
0,221284
0,196967
0,164576
0,270173
0,213817
0,203314
0,233676
0,201901
0,188636
0,219183
0,195249
0,189591
0,218433
0,198431
0,250116
0,194992
0,184990
0,203495
0,207427
0,198834
0,209984
0,193864
0,207312
0,199612
0,192107
0,216329
0,256632
0,161633
0,189842
0,200671
0,198470
0,177661
0,178227
0,202375
0,198290
0,179298
0,185032
0,206612
0,288566
0,207518
0,176949
0,235929
0,203356
0,246793
0,192299
0,181567
0,219780
0,194801
0,181764
0,267506
0,241232
0,219159
0,200351
0,214929
0,222155
0,188591
0,265515
0,200150
0,229762
0,184678
0,307694
0,198303
0,206387
0,232034
0,189002
0,214070
0,225978
0,267268
0,248921
0,282404
0,390762
0,315451
0,388231
0,241397
0,206851
0,194613
0,199634
0,245197
0,232084
0,190770
0,193029
0,186923
0,197763
0,174481
0,190122
0,204769
0,185708
0,193974
0,195585
0,247887
0,197389
0,216545
0,199336
0,236861
0,194605
0,193076
0,203769
0,212343
0,251482
0,216857
0,193406
0,195061
0,238035
0,202358
0,226152
0,191628
0,222845
0,197140
0,218512
0,180281
0,193761
0,173791
0,214523
0,193867
0,212163
0,205682
0,209843
0,230018
0,194901
0,226238
0,194008
0,215721
0,241630
0,450488
0,309089
0,266644
0,209041
0,259895
0,248218
0,241258
0,265724
0,245609
0,212235
0,189710
0,223423
0,221724
0,202437
0,246418
0,203974
0,230046
0,229777
0,199163
0,231784
0,231791
0,195481
0,225666
0,189112
0,229907
0,205163
0,240949
0,173347
0,170128
0,243076
0,193641
0,226875
0,238768
0,214555
0,185301
0,206764
0,248271
0,164037
0,173667
0,218646
0,231243
0,165823
0,238785
0,170307
0,214388
0,194155
0,250123
0,204092
1,419936
0,193444
0,220289
0,216428
0,225386
0,287654
0,189220
0,175852
0,197106
0,272221
0,268675
0,196990
0,253854
0,220597
0,225387
0,218306
0,288944
0,400585
0,247288
0,205146
0,219790
0,199611
0,210846
0,214617
0,226678
0,263092
0,212255
0,230929
0,191379
0,214793
0,298671
0,230588
0,226673
0,233628
0,174688
0,176571
0,185848
0,231133
0,246161
0,247191
0,232775
0,211796
0,242755
0,224036
0,204754
0,216966
0,225419
0,220833
0,179517
0,226462
0,262423
0,168938
0,197529
0,208662
0,178374
0,176630
0,214368
0,195322
0,183428
0,202877
0,201698
0,231005
0,225766
0,209684
0,244891
0,203083
0,213419
0,239158
0,209991
0,187786
0,442696
0,346634
0,249684
0,247115
0,231475
0,254783
0,219154
0,235226
0,193868
0,291066
0,244487
0,198294
0,192902
0,205771
0,188126
0,244665
0,231591
0,230344
0,205940
0,253588
0,240693
0,234534
0,203515
0,220962
0,195544
0,335366
0,220506
0,195919
0,246999
0,215403
0,228268
0,236215
0,198418
0,232496
0,214949
0,244958
0,267020
0,198840
0,232590
0,183496
0,202829
0,217438
0,265410
0,202340
0,211819
0,408999
0,237732
0,262237
0,244047
0,277182
0,378004
0,301237
0,363921
0,303135
0,265843
0,211282
0,236855
0,216065
0,213285
0,238261
0,221251
0,254869
0,435657
0,205729
0,238888
0,346008
0,264795
0,239284
0,218853
0,348313
0,248191
0,230094
0,192351
0,222362
0,251201
0,194262
0,274102
0,273757
0,329763
0,343130
0,235880
0,251081
0,300899
0,212195
0,239059
0,244242
0,192595
0,183809
0,229269
0,350590
0,264201
0,302404
0,413443
0,333291
0,502279
0,284623
0,308242
0,477235
0,322793
0,229813
0,259233
0,258957
0,236618
0,258567
0,248710
0,292882
0,308591
0,210777
0,212925
0,220734
0,221944
0,243791
0,241906
0,205789
0,226144
0,205680
0,225091
0,178317
0,250493
0,225366
0,240353
0,199761
0,213570
0,211995
0,200951
0,218652
0,199093
0,214618
0,198836
0,171986
0,173000
0,234591
0,218190
0,177945
0,256536
0,257277
0,167126
0,174433
0,222735
0,238731
0,266992
0,219703
0,205406
0,211889
0,232152
0,216541
0,177796
0,264706
0,225161
0,234122
0,207627
0,247533
0,336993
0,208957
0,200831
0,242214
0,260940
0,227160
0,249059
0,204078
0,258026
0,221132
0,253085
0,235697
0,198437
0,190137
0,201426
0,218824
0,204643
0,215696
0,228963
0,279015
0,188770
0,221621
0,214018
0,227080
0,222060
0,217067
0,202167
0,250815
0,221085
0,233710
0,212516
0,230141
0,232580
0,158929
0,237413
0,339560
0,196234
0,179435
0,246555
0,217536
0,228170
0,185963
0,216120
0,200808
0,202730
0,182507
0,209808
0,199233
0,230491
0,178277
0,208578
0,226256
0,210607
0,193079
0,213128
0,256486
0,307662
0,258157
0,206040
0,230560
0,292005
0,184585
0,240797
0,283008
0,217584
0,231032
0,206223
0,281823
0,221297
0,213931
0,207271
0,230253
0,248612
0,203861
0,175586
0,195100
0,245653
0,196366
0,223816
0,267568
0,325334
0,198074
0,226224
0,290019
0,246306
0,232049
0,248645
0,218148
0,218968
0,192530
0,254739
0,222598
0,260471
0,250850
0,210431
0,238078
0,250802
0,250755
0,240882
0,217835
0,214316
0,232575
0,209141
0,219892
0,228290
0,205202
0,236265
0,180316
0,192625
0,718082
0,418114
0,335885
0,264976
0,381209
0,489919
0,280328
0,319527
0,245817
0,237074
0,209108
0,230619
0,264574
0,321544
0,217302
0,209414
0,242843
0,241483
0,221736
0,334067
0,239601
0,316623
0,274970
0,244979
0,243526
0,238472
0,210084
0,220447
0,349660
0,294593
0,285863
0,263510
0,242520
0,185191
0,221469
0,254123
0,282791
0,289211
0,273704
0,223997
0,245784
0,253396
0,220190
0,251802
0,217071
0,247466
0,251212
0,236458
0,190605
0,182722
0,267139
0,197305
0,202808
0,225935
0,232953
0,251973
0,192817
0,178080
0,227777
0,246189
0,230312
0,256544
0,206787
0,256218
0,264769
0,174367
0,239211
0,267170
0,296227
0,200460
0,206956
0,213376
0,205453
0,220621
0,221732
0,202931
0,245800
0,252355
0,231565
0,208439
0,205090
0,214706
0,223185
0,237141
0,227643
0,232167
0,253388
0,331374
0,349537
0,270413
0,215391
0,298395
0,211923
0,212199
0,235443
0,193396
0,222532
0,172300
0,218619
0,243116
0,208255
0,281290
0,199468
0,267580
0,234161
0,221797
0,230912
0,332926
0,232939
0,242317
0,192274
0,180232
0,231159
0,235931
0,212518
0,361792
0,270328
0,288113
0,296676
0,315669
0,243320
0,398634
0,208540
0,226649
0,229167
0,367445
0,236096
0,236116
0,205763
0,226193
0,213297
0,245206
0,241189
0,262359
0,301230
0,244095
0,273515
0,278506
0,212929
0,236114
0,195039
0,167852
0,203005
0,173608
0,192977
0,240492
0,240999
0,236573
0,203793
0,209728
0,200843
0,242213
0,186168
0,238116
0,202304
0,210195
0,204641
0,187063
0,345903
0,231730
0,474549
0,311546
0,359016
0,251586
0,279465
0,253144
0,271678
0,236114
0,283580
0,234250
0,286604
0,329648
0,262338
0,228595
0,230689
0,227272
0,267858
0,219924
0,231865
0,271953
0,225513
0,199326
0,175485
0,205679
0,191913
0,325961
0,236143
0,213437
0,190462
0,195741
0,201770
0,218831
0,248581
0,186277
0,211707
0,179049
0,226093
0,220620
0,272292
0,256121
0,270350
0,226858
0,196028
0,197087
0,241923
0,203648
0,187130
0,220755
0,169184
0,207010
0,233799
0,243857
0,201840
0,203153
0,202995
0,225239
0,219404
0,250501
0,222091
0,231051
0,232528
0,191044
0,269252
0,200013
0,212675
0,204386
0,218782
0,222472
0,227128
0,223410
0,230230
0,195964
0,181178
0,211620
0,252773
0,176933
0,249575
0,217011
0,222628
0,166860
0,201629
0,206903
0,181962
0,225155
0,203642
0,175165
0,188373
0,205001
0,187757
0,213334
0,235351
0,233780
0,184632
0,205947
0,187710
0,172548
0,220396
0,262538
0,223900
0,221206
0,193058
0,223345
0,221545
0,196077
0,211544
0,188499
0,231389
0,207195
0,268949
0,242983
0,178651
0,230650
0,204068
0,243252
0,210187
0,145180
0,199337
0,181962
0,199587
0,203951
0,178904
0,224136
0,181994
0,178809
0,228985
0,194903
0,174524
0,248265
0,193056
0,213518
0,187072
0,203421
0,165145
0,252119
0,209954
0,197640
0,189893
0,200797
0,206065
0,214063
0,189250
0,193241
0,229703
0,244871
0,197999
0,188344
0,199150
0,216483
0,193883
0,221628
0,197755
0,207214
0,211698
0,224818
0,245297
0,235053
0,249411
0,251907
0,193080
0,187058
0,211326
0,198568
0,212894
0,203448
0,204659
0,179910
0,246660
0,164722
0,206753
0,202499
0,195628
0,187958
0,211806
0,209745
0,232475
0,219272
0,165882
0,220019
0,242242
0,208134
0,184148
0,228770
0,220085
0,215319
0,206383
0,152039
0,199178
0,224941
0,245243
0,230157
0,186990
0,200043
0,192516
0,627044
0,957498
0,265592
0,262542
0,219685
0,253978
0,173384
0,184768
0,261833
0,206320
0,253520
0,222760
0,204984
0,187618
0,208888
0,166055
0,213958
0,200282
0,257251
0,189958
0,205678
0,188025
0,222574
0,210782
0,163073
0,199467
0,181305
0,165551
0,212645
0,162964
0,205418
0,230793
0,181273
0,219769
0,221676
0,206569
0,203806
0,183487
0,228269
0,221609
0,289881
0,301157
0,237887
0,263689
0,267331
0,251215
0,243785
0,210620
0,203687
0,244319
0,213309
0,208108
0,196719
0,249363
0,190456
0,222365
0,198802
0,239286
0,231545
0,250363
0,197783
0,195303
0,178556
0,240304
0,192331
0,199195
0,203587
0,198974
0,242131
0,212277
0,216102
0,203923
0,210112
0,196725
0,193425
0,201513
0,188708
0,230296
0,176530
0,219837
0,248704
0,229601
0,202791
0,222657
0,219425
0,216584
0,210516
0,194172
0,224805
0,203248
0,214591
0,219237
0,207631
0,215620
0,181616
0,214257
0,205206
0,203160
0,217261
0,191513
0,194048
0,204069
0,178064
0,216937
0,182105
0,241733
0,197307
0,202144
0,218165
0,171483
0,205776
0,179604
0,191458
0,205044
0,222259
0,224718
0,180063
0,254688
0,196041
0,329003
0,213724
0,220033
0,197233
0,225708
0,202697
0,225229
0,195533
0,166738
0,219050
0,225961
0,185837
0,273796
0,189483
0,189899
0,196987
0,215532
0,187521
0,207675
0,177023
0,191802
0,249885
0,209509
0,178082
0,196182
0,221171
0,234739
0,187291
0,249928
0,200504
0,212991
0,245113
0,260900
0,375117
0,195557
0,279451
0,218867
0,230425
0,219962
0,329167
0,209651
0,169489
0,278229
0,305995
0,217998
0,202792
0,213432
0,217099
0,211958
0,197964
0,195551
0,235917
0,220689
0,213122
0,189032
0,187063
0,220379
0,232033
0,245746
0,223764
0,241338
0,196336
0,222045
0,193192
0,218598
0,240905
0,213093
0,234523
0,207445
0,211224
0,228308
0,188518
0,208653
0,211613
0,204466
0,252473
0,262124
0,272879
0,194747
0,225835
0,205357
0,193396
0,286953
0,404127
0,258847
0,317242
0,240591
0,223011
0,231490
0,236727
0,203875
0,239919
0,253745
0,197444
0,230472
0,211221
0,258206
0,294524
0,184919
0,213326
0,197179
0,199831
0,200563
0,199649
0,197164
0,182686
0,191077
0,180017
0,187854
0,234059
0,192530
0,223997
0,189445
0,220371
0,199427
0,203091
0,223448
0,240064
0,190731
0,189343
0,190963
0,203207
0,234439
0,181956
0,190481
0,186324
0,179588
0,178516
0,206199
0,216441
0,198938
0,207705
0,214875
0,183347
0,204377
0,243471
0,189502
0,214095
0,219898
0,204474
0,180476
0,205324
0,273797
0,202817
0,202529
0,223168
0,193750
0,292566
0,236056
0,264051
0,211670
0,225432
0,258472
0,178403
0,249967
0,178332
0,188198
0,249138
0,213882
0,217922
0,220037
0,188296
0,267229
0,248509
0,312201
0,203759
0,203072
0,248104
0,214841
0,351122
0,193676
0,178877
0,267779
0,231091
0,220344
0,170949
0,181171
0,235974
0,219280
0,248305
0,261428
0,256664
0,261740
0,261636
0,217649
0,260921
0,221253
0,189655
0,213870
0,252956
0,230942
0,199587
0,189723
0,200596
0,204973
0,248190
0,260229
0,210354
0,317922
0,222863
0,183822
0,205285
0,196610
0,211938
0,248735
0,211082
0,189476
0,186568
0,225496
0,254741
0,359011
0,244599
0,194378
0,272594
0,254047
0,195666
0,200261
0,238080
0,198443
0,195965
0,197253
0,212195
0,255422
0,233329
0,197279
0,196196
0,230165
0,276846
0,188239
0,236981
0,365826
0,388530
1,522883
0,342597
0,253448
0,241064
0,256300
0,193928
0,164522
0,240056
0,230606
0,209259
0,293726
0,260179
0,296004
0,243546
0,324852
0,214631
0,212505
0,226162
0,182320
0,225842
0,220587
0,211263
0,187474
0,226431
0,299836
0,204615
0,250123
0,268650
0,205178
0,331463
0,235198
0,220375
0,225700
0,205937
0,196874
0,228889
0,234439
0,194488
0,212972
0,221833
0,204948
0,239110
0,217170
0,227600
0,203621
0,233688
0,193994
0,210725
0,242701
0,210131
0,242127
0,343844
0,293190
0,210708
0,215213
0,213955
0,238695
0,213697
